45.866669,18.450001
45.866669,18.450001
45.866669,18.450001
46.966667,18.383333
50.630001,-111.620003
45.833332,18.400000
45.866669,18.450001
48.516666,20.750000
48.516666,20.750000
48.516666,20.750000
48.516666,20.750000
48.516666,20.750000
48.516666,20.750000
45.866669,18.450001
45.866669,18.450001
45.866669,18.450001
45.866669,18.450001
45.866669,18.450001
45.866669,18.450001
45.866669,18.450001
45.866669,18.450001
45.866669,18.450001
45.866669,18.450001
45.866669,18.450001
45.866669,18.450001
45.866669,18.450001
45.866669,18.450001
45.866669,18.450001
48.049999,20.533333
48.049999,20.533333
47.599998,19.016666
48.216667,20.433332
48.216667,20.433332
47.735832,-106.258331
50.730000,-111.800003
36.269444,-108.166946
36.269444,-108.166946
36.269444,-108.166946
28.900000,-103.366699
28.900000,-103.366699
28.900000,-103.366699
28.900000,-103.366699
28.900000,-103.366699
28.900000,-103.366699
28.900000,-103.366699
-30.433332,27.600000
49.299999,-0.066700
49.316700,0.000000
48.433300,4.966700
33.290001,111.500000
30.170000,111.750000
43.500000,5.533333
43.516666,5.666667
43.519444,5.669444
36.920399,120.622902
36.920399,120.622902
36.920399,120.622902
16.750000,101.750000
49.533298,-1.350000
30.900000,-3.966667
16.700001,102.250000
16.700001,102.250000
16.700001,102.250000
16.700001,102.250000
16.700001,102.250000
16.700001,102.250000
16.700001,102.250000
16.700001,102.250000
16.700001,102.250000
16.716667,102.250000
16.683332,102.250000
16.683332,102.250000
16.683332,102.250000
16.683332,102.250000
16.683332,102.250000
16.683332,102.250000
16.683332,102.250000
16.666668,102.250000
41.883331,12.300000
16.679863,103.574928
16.679863,103.574928
16.650000,102.250000
16.650000,102.250000
16.700001,102.250000
16.700001,102.250000
16.700001,102.250000
16.700001,102.250000
16.133333,102.583336
16.541212,104.138924
16.433556,104.090866
16.433556,104.090866
16.525822,104.148026
16.433300,104.000000
17.000000,104.250000
17.000000,104.250000
17.407499,102.793098
17.407499,102.793098
17.407499,102.793098
17.250000,102.666664
16.416668,104.666664
15.816700,102.233299
16.700001,102.250000
46.841946,4.432778
46.841946,4.432778
-19.049999,-65.467003
-19.049999,-65.467003
-19.033001,-65.282997
-19.033001,-65.282997
-19.033001,-65.282997
-19.033001,-65.282997
-18.116667,-65.750000
-18.116667,-65.750000
-18.116667,-65.750000
-19.033001,-65.282997
50.779999,-111.500000
50.779999,-111.500000
50.779999,-111.500000
50.779999,-111.500000
50.779999,-111.500000
50.779999,-111.500000
35.286945,-107.999168
-7.016667,146.050003
17.753895,-97.803169
17.753895,-97.803169
43.430557,-103.687775
43.430557,-103.687775
36.269444,-108.166946
36.269444,-108.166946
36.269444,-108.166946
36.269444,-108.166946
41.916111,-106.063614
41.916111,-106.063614
41.916111,-106.063614
36.101391,-111.243332
36.101391,-111.243332
36.101391,-111.243332
36.101391,-111.243332
36.101391,-111.243332
36.101391,-111.243332
40.661667,-0.879340
40.666668,-0.666667
40.666668,-0.666667
40.664173,-0.868747
40.664173,-0.868747
40.664173,-0.868747
40.664173,-0.868747
40.646095,-0.879661
40.647625,-0.883291
40.666668,-0.666667
42.400002,11.300000
42.162079,0.973885
42.166668,0.900000
42.166668,0.900000
42.155483,-1.055002
79.750000,-85.599998
79.750000,-85.599998
69.720001,-129.000000
69.720001,-129.000000
49.183334,-98.099998
36.486111,-108.486115
36.486111,-108.486115
36.486111,-108.486115
36.486111,-108.513611
36.486111,-108.513611
36.486111,-108.513611
36.486111,-108.486115
53.250000,-105.080002
44.500000,90.000000
39.128502,-108.728699
51.150002,0.150000
52.583302,-0.250000
50.651756,-1.459825
52.116699,0.200000
52.183300,-0.133300
57.584167,-6.140000
25.227583,114.485237
25.227583,114.485237
47.812500,-112.182777
47.812500,-112.182777
47.812500,-112.182777
-31.233334,27.000000
-30.950001,26.616667
-38.266666,-57.849998
-28.516701,28.416700
-28.616699,28.216700
-30.616699,27.166700
-23.533333,-46.616669
-31.083300,28.366699
-29.200001,27.450001
-31.333300,27.850000
-30.600000,27.383329
-30.549999,27.433332
49.476501,-98.477203
41.124001,1.011000
41.124001,1.011000
41.366699,1.266700
41.366699,1.266700
42.049999,-0.220000
42.049999,-0.220000
42.049999,-0.220000
42.049999,-0.220000
42.049999,-0.220000
42.529999,1.220000
42.529999,1.220000
42.529999,1.220000
42.161762,0.955962
-28.500000,28.233334
-23.833332,28.250000
-30.533300,27.416700
-30.533300,27.416700
-28.616667,28.233334
-28.616699,28.216700
-30.700001,27.233299
-31.083332,26.783333
-26.183300,25.583300
-28.616699,28.216700
-28.616699,28.216700
-30.950001,26.616667
-28.516666,29.166668
-28.516666,29.166668
-28.516666,29.166668
49.000000,-98.000000
-29.200001,27.450001
-30.966700,27.600000
49.134602,-97.583199
37.183334,-3.600000
-28.516701,27.933300
-28.516701,27.933300
41.813610,121.989998
41.813610,121.989998
45.500000,-112.500000
43.491669,101.275002
43.602501,100.455276
43.572498,100.483612
43.441280,100.374809
44.156948,103.692329
44.156948,103.692329
43.502499,101.052498
43.481945,100.363052
44.156948,103.692329
44.156948,103.692329
44.156948,103.692329
44.156948,103.692329
44.156948,103.692329
44.156948,103.692329
43.491669,101.275002
43.491669,101.275002
43.601665,100.456665
43.601665,100.456665
43.601665,100.456665
43.938889,101.331947
43.500000,101.074997
43.500000,101.074997
43.500000,101.074997
44.250000,103.333336
44.250000,103.333336
31.733433,-6.876384
31.733433,-6.876384
43.016666,3.033333
19.416668,79.337219
17.333332,78.208336
42.664555,-2.634513
42.664555,-2.634513
42.664555,-2.634513
42.664555,-2.634513
42.664555,-2.634513
42.664555,-2.634513
42.664555,-2.634513
16.562500,9.283056
42.664555,-2.634513
42.664555,-2.634513
42.664555,-2.634513
42.664555,-2.634513
43.664444,100.901947
43.664444,100.901947
43.664444,100.901947
43.664444,100.901947
43.664444,100.901947
43.664444,100.901947
43.664444,100.901947
43.664444,100.901947
43.664444,100.901947
43.664444,100.901947
43.664444,100.901947
43.664444,100.901947
31.000000,-93.400002
41.334442,72.245834
41.334442,72.245834
41.334442,72.245834
41.334442,72.245834
41.250000,72.166664
41.250000,72.166664
41.250000,72.166664
41.250000,72.166664
48.633301,-113.750000
48.633301,-113.750000
48.633301,-113.750000
48.633301,-113.750000
48.633301,-113.750000
48.633301,-113.750000
48.633301,-113.750000
48.633301,-113.750000
48.633301,-113.750000
48.633301,-113.750000
41.741390,106.745003
41.787777,106.726112
48.883331,130.449997
48.883331,130.449997
48.883331,130.449997
52.216702,-1.750000
50.750553,-111.484657
50.750553,-111.484657
50.750553,-111.484657
50.750553,-111.484657
50.750553,-111.484657
50.750553,-111.484657
5.250000,37.500000
36.116669,136.550003
36.116669,136.550003
36.116669,136.550003
36.116669,136.550003
36.116669,136.550003
43.520000,101.049721
43.518055,101.029724
43.581669,100.441391
43.502499,101.052498
23.057222,73.341942
23.057222,73.341942
23.057222,73.341942
23.057222,73.341942
23.057222,73.341942
23.057222,73.341942
23.057222,73.341942
-32.216702,-58.133301
-32.216702,-58.133301
-32.049999,-58.483299
48.625599,44.059200
48.625599,44.059200
48.625599,44.059200
48.625599,44.059200
49.082779,130.859451
49.082779,130.859451
49.082779,130.859451
49.082779,130.859451
49.082779,130.859451
43.549999,87.263000
43.549999,87.263000
43.549999,87.263000
43.549999,87.263000
47.167702,142.500000
-28.383301,32.416698
34.200001,-84.800003
34.200001,-84.800003
34.200001,-84.800003
34.200001,-84.800003
50.724998,-1.592778
22.366667,74.766670
22.366667,74.766670
22.316668,74.833336
22.316668,74.833336
22.400000,75.083336
22.350000,74.599998
22.316668,74.833336
22.283333,74.783333
-43.783333,-68.833336
-43.783333,-68.916664
-43.842499,-68.583611
-43.133331,-68.733330
-43.403889,-68.291664
-43.403889,-68.291664
-38.781387,143.403885
-38.781387,143.403885
-38.548332,145.458054
-38.781387,143.403885
-38.781387,143.403885
-38.781387,143.403885
-38.781387,143.403885
-38.781387,143.403885
-38.548332,145.458054
-38.666668,145.616669
-38.781387,143.402496
-38.781387,143.402496
-38.781387,143.402496
-38.674999,145.670837
-38.674999,145.670837
-38.674999,145.670837
-38.674999,145.670837
-38.835835,143.581940
-38.835835,143.581940
-38.835835,143.581940
-38.539165,145.403061
-36.698055,143.404160
-36.698055,143.404160
-36.698055,143.404160
-36.698055,143.404160
-38.781387,143.403885
-29.433300,147.643707
-29.433300,147.643707
-29.433300,147.643707
-29.433300,147.983307
-29.433300,147.983307
-29.433300,147.983307
-29.433300,147.983307
-29.433300,147.983307
47.536201,-107.083000
47.536201,-107.083000
34.928001,128.074997
34.928001,128.074997
34.928001,128.074997
29.411388,104.852501
29.411388,104.852501
29.411388,104.852501
29.411388,104.852501
29.411388,104.852501
29.411388,104.852501
29.411388,104.852501
29.411388,104.852501
50.716702,-2.766700
42.166672,0.900000
42.166672,0.900000
42.166668,0.900000
39.849998,-8.616670
16.695000,31.145000
16.695000,31.145000
16.695000,31.145000
16.695000,31.145000
16.695000,31.145000
16.695000,31.145000
16.695000,31.145000
39.700001,-8.800000
39.700001,-8.800000
39.700001,-8.800000
39.700001,-8.800000
39.700001,-8.800000
39.700001,-8.800000
39.700001,-8.800000
39.700001,-8.800000
39.700001,-8.800000
39.700001,-8.800000
39.700001,-8.800000
39.700001,-8.800000
39.700001,-8.800000
39.700001,-8.800000
16.695000,31.145000
16.695000,31.145000
16.695000,31.145000
16.695000,31.145000
16.695000,31.145000
16.695000,31.145000
16.695000,31.145000
43.566387,100.482780
43.566666,100.483330
43.591110,100.448891
43.588055,100.446114
43.582222,100.441666
43.601112,100.452782
43.587776,100.445557
43.603058,100.456108
43.441261,100.374809
43.439934,100.369415
50.918949,4.563495
-22.100000,-41.549999
43.529999,101.040001
43.529167,101.044724
43.487499,101.125000
43.316387,99.829170
43.316387,99.829170
43.316387,99.829170
43.250000,99.750000
43.250000,99.750000
43.601665,100.456665
41.741669,106.746109
41.797779,106.736664
41.787777,106.718330
41.766666,106.720001
43.740833,112.178612
39.905277,108.900002
45.250000,-108.750000
36.214001,-103.634003
35.320278,-106.940559
35.563332,-106.769997
36.214443,-103.633888
36.464458,-103.714203
38.450001,-107.400002
38.450001,-107.400002
41.980556,-106.138054
35.931667,-111.164169
35.931667,-111.164169
35.931667,-111.164169
35.931667,-111.164169
35.931667,-111.164169
36.730278,-109.884171
36.730278,-109.884171
35.863056,-111.112221
35.863056,-111.112221
42.155483,1.055002
42.155483,1.055002
55.968613,-122.182503
23.168694,79.972282
40.299999,-74.300003
-10.283333,34.025002
-10.283333,34.025002
-10.283333,34.025002
-10.283333,34.025002
-10.283333,34.025002
-10.283333,34.025002
8.345053,14.791533
8.345053,14.791533
8.345053,14.791533
51.846001,1.274000
51.846001,1.274000
-45.316669,-69.616669
-15.900000,46.583328
-15.900000,46.583332
51.866669,-1.266670
51.866669,-1.266670
51.866669,-1.266670
50.804001,-1.211500
34.437420,-109.462486
36.154800,-107.977203
36.186100,-107.889198
38.824402,110.483101
-26.083332,149.050003
41.907700,-105.963402
41.907700,-105.963402
41.907700,-105.963402
41.907700,-105.963402
41.907700,-105.963402
41.907700,-105.963402
41.907700,-105.963402
41.907700,-105.963402
41.907700,-105.963402
41.907700,-105.963402
41.907700,-105.963402
41.907700,-105.963402
41.907700,-105.963402
41.907700,-105.963402
41.907700,-105.963402
41.907700,-105.963402
41.907700,-105.963402
41.907700,-105.963402
41.907700,-105.963402
41.907700,-105.963402
38.539501,-105.224701
38.539501,-105.224701
38.539501,-105.224701
38.539501,-105.224701
38.539501,-105.224701
38.539501,-105.224701
38.539501,-105.224701
38.539501,-105.224701
38.539501,-105.224701
38.539501,-105.224701
38.539501,-105.224701
38.539501,-105.224701
41.893101,-106.041000
41.893101,-106.041000
41.893101,-106.041000
41.893101,-106.041000
41.893101,-106.041000
41.907700,-105.963402
41.907700,-105.963402
41.907700,-105.963402
41.907700,-105.963402
39.776669,30.520555
41.878601,-106.079803
41.878601,-106.079803
41.878601,-106.079803
41.893101,-106.079803
41.893101,-106.079803
41.878601,-106.060402
41.893101,-106.021599
41.893101,-106.021599
41.893101,-106.021599
41.907700,-105.982803
41.907700,-105.982803
41.907700,-105.982803
41.907700,-105.982803
41.907700,-105.982803
41.878601,-106.078903
41.878601,-106.078903
41.878601,-106.099098
41.893101,-106.021599
41.893101,-106.021599
41.893101,-106.021599
41.893101,-106.021599
41.893101,-106.021599
41.893055,-106.002220
41.893055,-106.002220
41.893055,-106.002220
41.893055,-106.002220
41.893055,-106.002220
41.893055,-106.002220
41.893055,-106.002220
41.893055,-106.002220
41.893055,-106.002220
41.893101,-106.002197
41.893101,-106.002197
41.893101,-106.002197
41.882500,-106.107300
41.882500,-106.107300
41.882500,-106.107300
41.882500,-106.107300
41.882500,-106.107300
41.882500,-106.107300
41.893101,-106.002197
41.907700,-105.963402
41.907700,-105.963402
41.907700,-105.963402
39.675598,-105.192596
39.653423,-105.187332
39.653423,-105.187332
39.653423,-105.187332
39.675598,-105.192596
39.675598,-105.192596
39.675598,-105.192596
38.539501,-105.224701
38.539501,-105.224701
44.000000,-103.250000
49.933300,8.733300
39.238300,-108.995796
39.238300,-108.995796
39.238300,-108.995796
39.238300,-108.995796
39.238300,-108.995796
39.238300,-108.995796
38.666698,-0.816700
41.893055,-106.002220
41.893055,-106.002220
41.893055,-106.000000
41.893055,-106.000000
41.893055,-106.000000
44.416668,24.183332
36.670277,-110.772499
-16.173319,29.996080
-29.106667,27.319445
33.695831,130.641388
55.903332,87.957779
55.903332,87.957779
55.903332,87.957779
55.903332,87.957779
46.633331,30.616667
46.633331,30.616667
46.633331,30.616667
-45.400002,-67.716667
-45.400002,-67.716667
50.724998,-1.592778
50.724998,-1.592778
44.868332,13.848056
44.868332,13.848056
44.868332,13.848056
39.000000,53.500000
39.459999,53.426945
39.459999,53.426945
39.459999,53.426945
47.236389,39.713890
47.236389,39.713890
41.599998,-2.833333
48.299999,19.763056
25.016666,102.066666
25.016666,102.066666
34.483334,44.633331
50.796001,-1.200500
50.796001,-1.200500
50.796001,-1.200500
50.804001,-1.211500
50.804001,-1.211500
50.804001,-1.211500
50.804001,-1.211500
50.804001,-1.211500
50.804001,-1.211500
50.804001,-1.211500
50.804001,-1.211500
50.804001,-1.211500
50.799999,-1.133333
50.799999,-1.133333
50.799999,-1.200000
50.799999,-1.200000
50.799999,-1.200000
50.799999,-1.200000
51.337002,-0.830000
26.425833,50.114166
33.133331,35.616669
31.869167,-8.874444
43.000000,12.250000
36.515556,118.539719
36.515556,118.539719
33.450001,118.199997
33.450001,118.199997
33.450001,118.199997
33.450001,118.199997
33.450001,118.199997
45.416668,11.250000
45.416668,11.250000
45.416668,11.250000
45.616669,11.033333
45.450001,11.000000
46.016666,11.100000
45.616669,11.333333
41.849998,12.200000
41.849998,12.200000
41.849998,12.200000
41.849998,12.200000
41.849998,12.200000
41.849998,12.200000
41.849998,12.200000
41.849998,12.200000
44.283333,1.633333
43.918888,5.528333
43.861668,5.430000
44.166668,1.733333
44.166668,1.733333
44.166668,1.733333
44.166668,1.733333
44.166668,1.733333
44.166668,1.733333
56.814999,-157.841995
40.161945,-1.234444
51.321945,11.953611
51.321945,11.953611
51.321945,11.953611
-26.066668,-65.366669
-26.066668,-65.366669
-26.066668,-65.366669
-26.066668,-65.366669
-42.133331,-66.333336
-42.133331,-66.333336
-42.133331,-66.333336
-42.133331,-66.333336
-42.133331,-66.333336
43.664444,100.901947
43.664444,100.901947
16.400000,105.650002
16.400000,105.650002
16.660833,105.563057
16.660833,105.563057
16.660833,105.563057
16.660833,105.563057
-25.400427,-65.953453
-25.500000,-66.000000
-25.500000,-66.000000
-25.500000,-66.000000
45.948799,-103.961700
45.948799,-103.961700
45.948799,-103.961700
45.948799,-103.961700
45.948799,-103.961700
45.948799,-103.961700
45.948799,-103.961700
45.948799,-103.961700
45.948799,-103.961700
45.948799,-103.961700
45.948799,-103.961700
45.948799,-103.961700
45.948799,-103.961700
45.948799,-103.961700
45.948799,-103.961700
45.948799,-103.961700
45.948799,-103.961700
45.948799,-103.961700
45.948799,-103.961700
45.948799,-103.961700
46.099998,-103.300003
46.099998,-103.300003
46.099998,-103.300003
46.099998,-103.300003
46.099998,-103.300003
46.099998,-103.300003
46.099998,-103.300003
46.099998,-103.300003
46.099998,-103.300003
46.099998,-103.300003
46.099998,-103.300003
45.977699,-103.753899
45.977699,-103.753899
45.977699,-103.753899
45.977699,-103.753899
45.977699,-103.753899
45.977699,-103.753899
45.977699,-103.753899
45.977699,-103.753899
46.006599,-103.753899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.026402,-103.766899
46.149399,-103.809700
46.180302,-103.836998
46.180302,-103.836998
46.180302,-103.836998
46.180302,-103.836998
46.180302,-103.836998
46.305000,-103.981499
46.136902,-103.795403
46.136902,-103.795403
46.136902,-103.795403
46.136902,-103.795403
46.406399,-103.939697
46.406399,-103.939697
46.406399,-103.939697
46.406399,-103.939697
46.406399,-103.939697
46.406399,-103.939697
46.406399,-103.939697
46.420898,-103.939697
46.381901,-103.964401
